timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-04-18T08:02:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:03:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:07:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:12:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:14:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:15:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:18:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:21:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:24:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:28:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:29:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:38:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:41:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:49:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:50:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:53:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:54:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:55:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T08:57:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T09:00:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T09:01:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T09:02:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T09:04:00+00:00,40.0,60.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T09:06:00+00:00,40.0,60.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T09:07:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
2026-04-18T09:09:00+00:00,40.0,61.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|downtrend_finish|ending_bucket_00_09|ending_price_0001|extreme_range|failed_spike|first_set_winner|highly_oscillating_shape|huge_range|inverted_v_failed_spike|late_cross_50|loser|low_volatility|many_reversals|medium_single_move|multi_crossed_20|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|no_tiebreaker|opponent_arthur_fils|player_rafael_jodar|resolved_near_0|second_set_loser|set_1_no_tiebreaker|set_2_no_tiebreaker|set_3_no_tiebreaker|slight_underdog|starting_bucket_40_49|starting_price_0042|third_set_loser|three_set_match,0.749,13.12,42,70.74,1,8,0,83.91
